Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,6400.000000,6400.000000,6050.000000,6050.000000,5143.471191,13443500
2020-04-17,6200.000000,6300.000000,6075.000000,6250.000000,5313.503906,11213400
2020-04-20,6250.000000,6425.000000,6175.000000,6225.000000,5292.249512,8954400
2020-04-21,6200.000000,6400.000000,6175.000000,6275.000000,5334.757813,6468800
2020-04-22,6200.000000,6450.000000,6175.000000,6300.000000,5356.012207,9006400
2020-04-23,6400.000000,6575.000000,6300.000000,6525.000000,5547.297852,10046800
2020-04-24,6525.000000,6575.000000,6300.000000,6325.000000,5377.265625,7318000
2020-04-27,6450.000000,6475.000000,6275.000000,6300.000000,5356.012207,4302000
2020-04-28,6300.000000,6525.000000,6300.000000,6475.000000,5504.790039,6777000
2020-04-29,6500.000000,6725.000000,6475.000000,6675.000000,5674.821777,10002500
2020-04-30,6675.000000,6800.000000,6525.000000,6525.000000,5547.297852,9999100
2020-05-04,6500.000000,6725.000000,6325.000000,6600.000000,5611.059570,10894100
2020-05-05,6700.000000,6700.000000,6525.000000,6525.000000,5547.297852,4467200
2020-05-06,6525.000000,6650.000000,6450.000000,6500.000000,5526.043457,4649100
2020-05-08,6600.000000,6700.000000,6500.000000,6625.000000,5632.313965,9168700
2020-05-11,6700.000000,6725.000000,6525.000000,6525.000000,5547.297852,6007600
2020-05-12,6550.000000,6575.000000,6300.000000,6325.000000,5377.265625,9522400
2020-05-13,6300.000000,6400.000000,6200.000000,6325.000000,5377.265625,6378600
2020-05-14,6325.000000,6600.000000,6300.000000,6575.000000,5589.805664,10183700
2020-05-15,6625.000000,6650.000000,6475.000000,6575.000000,5589.805664,6817800
2020-05-18,6575.000000,6650.000000,6475.000000,6500.000000,5526.043457,7220700
2020-05-19,6575.000000,6750.000000,6550.000000,6750.000000,5738.583984,7364000
2020-05-20,6750.000000,6750.000000,6300.000000,6425.000000,5462.281738,14400700
2020-05-26,6425.000000,6425.000000,6000.000000,6000.000000,5100.963867,17466600
2020-05-27,6025.000000,6025.000000,5600.000000,5600.000000,4760.898926,17652100
2020-05-28,5400.000000,6050.000000,5225.000000,5675.000000,4824.661133,81128900
2020-05-29,5700.000000,5925.000000,5600.000000,5750.000000,4888.422852,54627900
2020-06-02,5800.000000,6175.000000,5800.000000,6025.000000,5122.217773,35346700
2020-06-03,6075.000000,6275.000000,6025.000000,6200.000000,5270.995605,24004300
2020-06-04,6200.000000,6300.000000,6100.000000,6150.000000,5228.487793,19460100
2020-06-05,6150.000000,6150.000000,6050.000000,6150.000000,5228.487793,13867100
2020-06-08,6200.000000,6225.000000,6125.000000,6200.000000,5270.995605,22630400
2020-06-09,6200.000000,6475.000000,6200.000000,6300.000000,5356.012207,29253100
2020-06-10,6325.000000,6400.000000,6100.000000,6150.000000,5228.487793,11632900
2020-06-11,6050.000000,6175.000000,6025.000000,6100.000000,5185.979980,12513600
2020-06-12,6100.000000,6100.000000,5900.000000,6100.000000,5185.979980,9715900
2020-06-15,6100.000000,6375.000000,6075.000000,6200.000000,5270.995605,16214900
2020-06-16,6300.000000,6400.000000,6275.000000,6400.000000,5441.027344,15697800
2020-06-17,6400.000000,6550.000000,6400.000000,6550.000000,5568.551758,15534000
2020-06-18,6525.000000,6550.000000,6450.000000,6475.000000,5504.790039,11351300
2020-06-19,6475.000000,6575.000000,6450.000000,6575.000000,5589.805664,11836400
2020-06-22,6575.000000,6675.000000,6500.000000,6575.000000,5589.805664,10163000
2020-06-23,6575.000000,6575.000000,6425.000000,6425.000000,5462.281738,6372400
2020-06-24,6425.000000,6550.000000,6425.000000,6525.000000,5547.297852,5955300
2020-06-25,6525.000000,6525.000000,6375.000000,6375.000000,5419.773926,6437400
2020-06-26,6450.000000,6675.000000,6425.000000,6675.000000,5674.821777,11505900
2020-06-29,6650.000000,6750.000000,6525.000000,6750.000000,5738.583984,7600200
2020-06-30,6750.000000,6800.000000,6525.000000,6525.000000,5547.297852,13636700
2020-07-01,6500.000000,6600.000000,6475.000000,6550.000000,5568.551758,10713100
2020-07-02,6575.000000,6600.000000,6475.000000,6575.000000,5589.805664,11912300
2020-07-03,6600.000000,6675.000000,6575.000000,6675.000000,5674.821777,9538000
2020-07-06,6675.000000,6750.000000,6600.000000,6625.000000,5632.313965,3128400
2020-07-07,6650.000000,6650.000000,6400.000000,6575.000000,5589.805664,6934800
2020-07-08,6550.000000,6625.000000,6525.000000,6625.000000,5632.313965,4221100
2020-07-09,6650.000000,6675.000000,6550.000000,6550.000000,5568.551758,9461600
2020-07-10,6550.000000,6575.000000,6500.000000,6500.000000,5526.043457,7994100
2020-07-13,6500.000000,6625.000000,6500.000000,6575.000000,5589.805664,6617200
2020-07-14,6575.000000,6625.000000,6500.000000,6600.000000,5611.059570,8191900
2020-07-15,6650.000000,6650.000000,6500.000000,6525.000000,5547.297852,9117100
2020-07-16,6600.000000,6750.000000,6600.000000,6625.000000,5632.313965,23742800
2020-07-17,6700.000000,6700.000000,6525.000000,6550.000000,5568.551758,23964500
2020-07-20,6575.000000,6750.000000,6550.000000,6600.000000,5611.059570,21600300
2020-07-21,6650.000000,6725.000000,6625.000000,6675.000000,5674.821777,14061700
2020-07-22,6725.000000,6800.000000,6650.000000,6675.000000,5674.821777,14452000
2020-07-23,6675.000000,6725.000000,6650.000000,6725.000000,5717.330566,21204800
2020-07-24,6525.000000,6525.000000,6450.000000,6475.000000,5742.161133,13204100
2020-07-27,6500.000000,6525.000000,6450.000000,6475.000000,5742.161133,6303500
2020-07-28,6500.000000,6500.000000,6400.000000,6425.000000,5697.819824,9564800
2020-07-29,6425.000000,6450.000000,6350.000000,6400.000000,5675.648926,7944800
2020-07-30,6500.000000,6500.000000,6400.000000,6450.000000,5719.990723,10514000
2020-08-03,6475.000000,6550.000000,6300.000000,6475.000000,5742.161133,12457500
2020-08-04,6650.000000,6800.000000,6500.000000,6750.000000,5986.036133,45557500
2020-08-05,6750.000000,7100.000000,6750.000000,7075.000000,6274.253418,29370600
2020-08-06,7100.000000,7175.000000,6950.000000,7025.000000,6229.911621,15089000
2020-08-07,7025.000000,7075.000000,6850.000000,6875.000000,6096.889160,11677700
2020-08-10,6875.000000,7000.000000,6875.000000,6975.000000,6185.570801,11772200
2020-08-11,6975.000000,7100.000000,6975.000000,7050.000000,6252.082520,12655100
2020-08-12,7050.000000,7150.000000,7000.000000,7050.000000,6252.082520,16834200
2020-08-13,7100.000000,7250.000000,7025.000000,7225.000000,6407.276367,13482600
2020-08-14,7150.000000,7325.000000,7100.000000,7325.000000,6495.958008,6606400
2020-08-18,7350.000000,7400.000000,7250.000000,7250.000000,6429.446289,11570800
2020-08-19,7250.000000,7300.000000,7175.000000,7200.000000,6385.105469,8552800
2020-08-24,7200.000000,7500.000000,7200.000000,7500.000000,6651.151367,10263900
2020-08-25,7500.000000,7850.000000,7500.000000,7850.000000,6961.538574,18916800
2020-08-26,7850.000000,7850.000000,7625.000000,7675.000000,6806.345703,10434100
2020-08-27,7675.000000,7725.000000,7600.000000,7675.000000,6806.345703,7856800
2020-08-28,7700.000000,7700.000000,7600.000000,7625.000000,6762.003906,7054400
2020-08-31,7625.000000,7800.000000,7625.000000,7625.000000,6762.003906,15223500
2020-09-01,7600.000000,7700.000000,7400.000000,7650.000000,6784.174316,15776700
2020-09-02,7525.000000,7750.000000,7525.000000,7750.000000,6872.856934,10946000
2020-09-03,7800.000000,7850.000000,7700.000000,7725.000000,6850.686035,7228900
2020-09-04,7700.000000,7700.000000,7500.000000,7600.000000,6739.833496,7578500
2020-09-07,7600.000000,7800.000000,7600.000000,7800.000000,6917.197266,8595700
2020-09-08,7800.000000,8000.000000,7775.000000,7900.000000,7005.879883,11121800
2020-09-09,7850.000000,7875.000000,7525.000000,7575.000000,6717.663086,12012800
2020-09-10,7500.000000,7500.000000,7050.000000,7250.000000,6429.446289,17395800
2020-09-11,7000.000000,7600.000000,7000.000000,7575.000000,6717.663086,12441000
2020-09-14,7700.000000,7900.000000,7625.000000,7800.000000,6917.197266,13583200
2020-09-15,7800.000000,7825.000000,7600.000000,7675.000000,6806.345703,11969000
2020-09-16,7625.000000,7675.000000,7575.000000,7600.000000,6739.833496,4784000
2020-09-17,7525.000000,7600.000000,7400.000000,7400.000000,6562.469727,7810000
2020-09-18,7425.000000,7600.000000,7400.000000,7525.000000,6673.322266,12208400
2020-09-21,7575.000000,7650.000000,7500.000000,7525.000000,6673.322266,6058000
2020-09-22,7425.000000,7600.000000,7400.000000,7525.000000,6673.322266,5940800
2020-09-23,7450.000000,7575.000000,7425.000000,7425.000000,6584.639648,6002300
2020-09-24,7400.000000,7425.000000,7050.000000,7125.000000,6318.593750,13985400
2020-09-25,7125.000000,7200.000000,7075.000000,7125.000000,6318.593750,10590700
2020-09-28,7150.000000,7200.000000,7000.000000,7000.000000,6207.741211,8872000
2020-09-29,7050.000000,7175.000000,7000.000000,7000.000000,6207.741211,8282300
2020-09-30,7050.000000,7150.000000,7000.000000,7150.000000,6340.764648,6032400
2020-10-01,7100.000000,7175.000000,7100.000000,7175.000000,6362.934570,2470600
2020-10-02,7200.000000,7225.000000,7025.000000,7075.000000,6274.253418,4691800
2020-10-05,7150.000000,7200.000000,7075.000000,7100.000000,6296.423340,2731300
2020-10-06,7175.000000,7325.000000,7175.000000,7225.000000,6407.276367,7241600
2020-10-07,7225.000000,7375.000000,7100.000000,7125.000000,6318.593750,8868400
2020-10-08,7125.000000,7275.000000,7100.000000,7225.000000,6407.276367,6069800
2020-10-09,7225.000000,7275.000000,7200.000000,7225.000000,6407.276367,2322100
2020-10-12,7300.000000,7325.000000,7200.000000,7200.000000,6385.105469,5120500
2020-10-13,7225.000000,7250.000000,7075.000000,7250.000000,6429.446289,8052700
2020-10-14,7225.000000,7250.000000,7100.000000,7125.000000,6318.593750,10279200
2020-10-15,7125.000000,7150.000000,7000.000000,7050.000000,6252.082520,14582800
2020-10-16,7050.000000,7100.000000,7000.000000,7075.000000,6274.253418,10694800
2020-10-19,7125.000000,7150.000000,7100.000000,7150.000000,6340.764648,3912200
2020-10-20,7150.000000,7175.000000,7000.000000,7025.000000,6229.911621,8968700
2020-10-21,7075.000000,7125.000000,7050.000000,7075.000000,6274.253418,5279800
2020-10-22,7075.000000,7225.000000,7025.000000,7225.000000,6407.276367,8964200
2020-10-23,7200.000000,7200.000000,7050.000000,7075.000000,6274.253418,6734900
2020-10-26,7075.000000,7100.000000,7025.000000,7075.000000,6274.253418,6495000
2020-10-27,7050.000000,7075.000000,7000.000000,7000.000000,6207.741211,9447300
2020-11-02,7000.000000,7075.000000,6825.000000,7025.000000,6229.911621,16241000
2020-11-03,7025.000000,7050.000000,6950.000000,7000.000000,6207.741211,6839400
2020-11-04,7050.000000,7075.000000,6950.000000,6950.000000,6163.400391,7124700
2020-11-05,7075.000000,7125.000000,7000.000000,7125.000000,6318.593750,9670300
2020-11-06,7025.000000,7200.000000,7025.000000,7175.000000,6362.934570,17154400
2020-11-09,7175.000000,7275.000000,7150.000000,7200.000000,6385.105469,15842000
2020-11-10,7300.000000,7300.000000,7125.000000,7150.000000,6340.764648,16395800
2020-11-11,7100.000000,7225.000000,7025.000000,7050.000000,6252.082520,15180200
2020-11-12,7050.000000,7200.000000,7050.000000,7175.000000,6362.934570,14050400
2020-11-13,7200.000000,7200.000000,7100.000000,7100.000000,6296.423340,7229400
2020-11-16,7150.000000,7175.000000,7125.000000,7150.000000,6340.764648,8258000
2020-11-17,7150.000000,7425.000000,7150.000000,7275.000000,6451.616699,19444400
2020-11-18,7300.000000,7425.000000,7300.000000,7350.000000,6518.128418,12693300
2020-11-19,7350.000000,7375.000000,7250.000000,7275.000000,6451.616699,8422500
2020-11-20,7300.000000,7350.000000,7175.000000,7225.000000,6407.276367,13621800
2020-11-23,7300.000000,7300.000000,7225.000000,7275.000000,6451.616699,7560300
2020-11-24,7350.000000,7350.000000,7225.000000,7250.000000,6429.446289,9553000
2020-11-25,7300.000000,7350.000000,7125.000000,7150.000000,6340.764648,18608200
2020-11-26,7125.000000,7250.000000,7125.000000,7225.000000,6407.276367,6716000
2020-11-27,7175.000000,7350.000000,7175.000000,7300.000000,6473.787598,11056100
2020-11-30,7325.000000,7350.000000,7000.000000,7100.000000,6296.423340,41426700
2020-12-01,7125.000000,7175.000000,7025.000000,7100.000000,6296.423340,12223000
2020-12-02,7100.000000,7250.000000,7100.000000,7150.000000,6340.764648,20584900
2020-12-03,7200.000000,7275.000000,7050.000000,7050.000000,6252.082520,17398300
2020-12-04,7075.000000,7100.000000,7000.000000,7025.000000,6229.911621,7084500
2020-12-07,7025.000000,7150.000000,7025.000000,7100.000000,6296.423340,15162700
2020-12-08,7100.000000,7125.000000,7000.000000,7000.000000,6207.741211,20773900
2020-12-10,7000.000000,7075.000000,6975.000000,6975.000000,6185.570801,24969200
2020-12-11,7000.000000,7025.000000,6925.000000,6925.000000,6141.229980,12019500
2020-12-14,6925.000000,7025.000000,6900.000000,7025.000000,6229.911621,14940000
2020-12-15,7025.000000,7050.000000,6850.000000,6900.000000,6119.059570,24500700
2020-12-16,6900.000000,6975.000000,6900.000000,6900.000000,6119.059570,21226500
2020-12-17,6900.000000,6975.000000,6850.000000,6850.000000,6074.718262,13726500
2020-12-18,6850.000000,6950.000000,6825.000000,6825.000000,6052.547363,18415800
2020-12-21,6825.000000,7075.000000,6825.000000,7050.000000,6252.082520,18759700
2020-12-22,7050.000000,7075.000000,6825.000000,6825.000000,6052.547363,17134800
2020-12-23,6875.000000,6925.000000,6700.000000,6800.000000,6030.377441,10921000
2020-12-28,6900.000000,6925.000000,6725.000000,6925.000000,6141.229980,5918900
2020-12-29,6925.000000,6950.000000,6825.000000,6825.000000,6052.547363,7869500
2020-12-30,6825.000000,6900.000000,6750.000000,6850.000000,6074.718262,13708100
2021-01-04,6850.000000,6900.000000,6775.000000,6825.000000,6052.547363,6655300
2021-01-05,6825.000000,6925.000000,6825.000000,6850.000000,6074.718262,14953600
2021-01-06,6850.000000,6875.000000,6700.000000,6750.000000,5986.036133,13331700
2021-01-07,6750.000000,6825.000000,6750.000000,6775.000000,6008.207031,7031400
2021-01-08,6775.000000,6825.000000,6750.000000,6800.000000,6030.377441,12862000
2021-01-11,6800.000000,6825.000000,6750.000000,6750.000000,5986.036133,15471100
2021-01-12,6800.000000,6900.000000,6725.000000,6725.000000,5963.866211,15844300
2021-01-13,6800.000000,6800.000000,6700.000000,6700.000000,5941.695313,13975500
2021-01-14,6750.000000,6775.000000,6700.000000,6725.000000,5963.866211,9115700
2021-01-15,6725.000000,6775.000000,6650.000000,6675.000000,5919.524414,12883300
2021-01-18,6675.000000,6850.000000,6650.000000,6850.000000,6074.718262,12872200
2021-01-19,6900.000000,7025.000000,6800.000000,6800.000000,6030.377441,29859400
2021-01-20,6800.000000,6850.000000,6750.000000,6750.000000,5986.036133,12921600
2021-01-21,6800.000000,6825.000000,6750.000000,6775.000000,6008.207031,7256800
2021-01-22,6800.000000,6850.000000,6675.000000,6675.000000,5919.524414,12729400
2021-01-25,6675.000000,6750.000000,6600.000000,6625.000000,5875.184082,9830000
2021-01-26,6625.000000,6725.000000,6550.000000,6575.000000,5830.842773,12599500
2021-01-27,6575.000000,6675.000000,6525.000000,6550.000000,5808.672363,8761900
2021-01-28,6525.000000,6575.000000,6325.000000,6325.000000,5609.137695,11374700
2021-01-29,6425.000000,6550.000000,6050.000000,6050.000000,5365.261719,27088500
2021-02-01,6100.000000,6275.000000,6000.000000,6250.000000,5542.626465,13536900
2021-02-02,6300.000000,6475.000000,6250.000000,6325.000000,5609.137695,16938300
2021-02-03,6375.000000,6450.000000,6300.000000,6300.000000,5586.967773,10659800
2021-02-04,6300.000000,6350.000000,6275.000000,6325.000000,5609.137695,9622800
2021-02-05,6325.000000,6375.000000,6275.000000,6325.000000,5609.137695,7175100
2021-02-08,6325.000000,6375.000000,6225.000000,6250.000000,5542.626465,10698600
2021-02-09,6250.000000,6250.000000,6100.000000,6150.000000,5453.944336,16389300
2021-02-10,6175.000000,6225.000000,6125.000000,6125.000000,5431.773926,12959600
2021-02-11,6125.000000,6300.000000,6125.000000,6300.000000,5586.967773,9091500
2021-02-15,6325.000000,6350.000000,6150.000000,6150.000000,5453.944336,12525200
2021-02-16,6200.000000,6225.000000,6075.000000,6100.000000,5409.603516,15087800
2021-02-17,6175.000000,6175.000000,6075.000000,6100.000000,5409.603516,5738900
2021-02-18,6175.000000,6175.000000,6050.000000,6050.000000,5365.261719,8654700
2021-02-19,6050.000000,6125.000000,6025.000000,6075.000000,5387.432617,5309600
2021-02-22,6100.000000,6150.000000,6050.000000,6050.000000,5365.261719,8928400
2021-02-23,6075.000000,6100.000000,6000.000000,6050.000000,5365.261719,10874800
2021-02-24,6100.000000,6200.000000,6075.000000,6100.000000,5409.603516,11677000
2021-02-25,6175.000000,6175.000000,6100.000000,6125.000000,5431.773926,7496000
2021-02-26,6125.000000,6150.000000,6050.000000,6050.000000,5365.261719,21120400
2021-03-01,6100.000000,6125.000000,6050.000000,6100.000000,5409.603516,9537900
2021-03-02,6150.000000,6300.000000,6125.000000,6275.000000,5564.796875,16995000
2021-03-03,6300.000000,6350.000000,6200.000000,6300.000000,5586.967773,14417200
2021-03-04,6300.000000,6300.000000,6175.000000,6200.000000,5498.285156,10535500
2021-03-05,6100.000000,6225.000000,6100.000000,6125.000000,5431.773926,10281700
2021-03-08,6200.000000,6250.000000,6150.000000,6175.000000,5476.114746,8327900
2021-03-09,6250.000000,6275.000000,6150.000000,6200.000000,5498.285156,11669300
2021-03-10,6250.000000,6400.000000,6200.000000,6400.000000,5675.648926,12830000
2021-03-12,6425.000000,6475.000000,6350.000000,6375.000000,5653.479004,13809200
2021-03-15,6400.000000,6450.000000,6375.000000,6400.000000,5675.648926,7742700
2021-03-16,6450.000000,6475.000000,6400.000000,6400.000000,5675.648926,4449100
2021-03-17,6475.000000,6475.000000,6350.000000,6350.000000,5631.308105,5487400
2021-03-18,6400.000000,6425.000000,6300.000000,6300.000000,5586.967773,9918000
2021-03-19,6300.000000,6500.000000,6275.000000,6500.000000,5764.331055,18918100
2021-03-22,6500.000000,6550.000000,6325.000000,6350.000000,5631.308105,12601900
2021-03-23,6525.000000,6750.000000,6525.000000,6675.000000,5919.524414,30644300
2021-03-24,6675.000000,6725.000000,6575.000000,6725.000000,5963.866211,14817700
2021-03-25,6725.000000,6750.000000,6500.000000,6625.000000,5875.184082,15252100
2021-03-26,6650.000000,6775.000000,6550.000000,6750.000000,5986.036133,14473700
2021-03-29,6775.000000,6800.000000,6675.000000,6800.000000,6030.377441,8711200
2021-03-30,6800.000000,6825.000000,6625.000000,6700.000000,5941.695313,8013900
2021-03-31,6725.000000,6725.000000,6425.000000,6600.000000,5853.013184,14076000
2021-04-01,6600.000000,6750.000000,6525.000000,6725.000000,5963.866211,10400800
2021-04-05,6800.000000,6800.000000,6650.000000,6650.000000,5897.354004,8378100
2021-04-06,6725.000000,6775.000000,6625.000000,6750.000000,5986.036133,7035000
2021-04-07,6800.000000,6800.000000,6675.000000,6775.000000,6008.207031,4626500
2021-04-08,6700.000000,6750.000000,6650.000000,6675.000000,5919.524414,6318100
2021-04-09,6650.000000,6700.000000,6600.000000,6600.000000,5853.013184,5953200
2021-04-12,6600.000000,6700.000000,6525.000000,6600.000000,5853.013184,8463900
2021-04-13,6625.000000,6650.000000,6525.000000,6575.000000,5830.842773,7908500
2021-04-14,6600.000000,6625.000000,6550.000000,6575.000000,5830.842773,2736900
2021-04-15,6550.000000,6650.000000,6500.000000,6650.000000,5897.354004,4067600
2021-04-16,6625.000000,6750.000000,6575.000000,6700.000000,5941.695313,8024700
2021-04-19,6750.000000,6775.000000,6675.000000,6750.000000,5986.036133,6456700
2021-04-20,6700.000000,6750.000000,6675.000000,6750.000000,5986.036133,4485900
2021-04-21,6725.000000,6800.000000,6700.000000,6775.000000,6008.207031,5957600
2021-04-22,6800.000000,6800.000000,6675.000000,6675.000000,5919.524414,5354200
2021-04-23,6675.000000,6750.000000,6650.000000,6750.000000,5986.036133,4746700
2021-04-26,6750.000000,6750.000000,6650.000000,6675.000000,5919.524414,5724200
2021-04-27,6650.000000,6700.000000,6525.000000,6525.000000,5786.501953,6433900
2021-04-28,6550.000000,6675.000000,6525.000000,6675.000000,5919.524414,4379400
2021-04-29,6675.000000,6675.000000,6525.000000,6525.000000,5786.501953,7824600
2021-04-30,6575.000000,6600.000000,6500.000000,6525.000000,5786.501953,4426900
2021-05-03,6525.000000,6550.000000,6450.000000,6475.000000,5742.161133,5685300
2021-05-04,6500.000000,6575.000000,6450.000000,6575.000000,5830.842773,2921300
2021-05-05,6600.000000,6600.000000,6500.000000,6500.000000,5764.331055,3234600
2021-05-06,6525.000000,6575.000000,6500.000000,6550.000000,5808.672363,3749600
2021-05-07,6500.000000,6575.000000,6500.000000,6500.000000,5764.331055,3537800
2021-05-10,6525.000000,6650.000000,6525.000000,6575.000000,5830.842773,7849700
2021-05-11,6575.000000,6650.000000,6525.000000,6575.000000,5830.842773,7528400
2021-05-17,6600.000000,6625.000000,6325.000000,6350.000000,5631.308105,12918300
2021-05-18,6350.000000,6450.000000,6350.000000,6375.000000,5653.479004,5181000
2021-05-19,6375.000000,6450.000000,6350.000000,6375.000000,5653.479004,6071500
2021-05-20,6400.000000,6475.000000,6300.000000,6375.000000,5653.479004,6549800
2021-05-21,6375.000000,6425.000000,6325.000000,6350.000000,5631.308105,4549500
2021-05-24,6350.000000,6350.000000,6225.000000,6275.000000,5564.796875,6645400
2021-05-25,6275.000000,6325.000000,6225.000000,6300.000000,5586.967773,9217600
2021-05-27,6325.000000,6375.000000,6250.000000,6250.000000,5542.626465,19375100
2021-05-28,6225.000000,6300.000000,6125.000000,6225.000000,5520.455566,11134300
2021-05-31,6225.000000,6350.000000,6200.000000,6350.000000,5631.308105,7281000
2021-06-02,6400.000000,6475.000000,6375.000000,6450.000000,5719.990723,8305600
2021-06-03,6450.000000,6675.000000,6400.000000,6675.000000,5919.524414,9230800
2021-06-04,6600.000000,6625.000000,6450.000000,6575.000000,5830.842773,7798700
2021-06-07,6575.000000,6575.000000,6400.000000,6575.000000,5830.842773,5807400
2021-06-08,6525.000000,6550.000000,6375.000000,6375.000000,5653.479004,5824900
2021-06-09,6375.000000,6375.000000,6250.000000,6275.000000,5564.796875,8710600
2021-06-10,6275.000000,6325.000000,6250.000000,6250.000000,5542.626465,7499200
2021-06-11,6300.000000,6325.000000,6250.000000,6275.000000,5564.796875,5349300
2021-06-14,6300.000000,6325.000000,6250.000000,6275.000000,5564.796875,1774100
2021-06-15,6275.000000,6300.000000,6250.000000,6250.000000,5542.626465,6205400
2021-06-16,6250.000000,6375.000000,6250.000000,6275.000000,5564.796875,3877900
2021-06-17,6275.000000,6300.000000,6225.000000,6250.000000,5542.626465,3618300
2021-06-18,6250.000000,6250.000000,5975.000000,5975.000000,5298.750488,31608600
2021-06-21,5750.000000,6100.000000,5750.000000,6025.000000,5343.091797,7919800
2021-06-22,6075.000000,6275.000000,6075.000000,6175.000000,5476.114746,7005100
2021-06-23,6175.000000,6225.000000,6025.000000,6025.000000,5343.091797,8020900
2021-06-24,6025.000000,6050.000000,5925.000000,5975.000000,5298.750488,7558400
2021-06-25,5975.000000,6150.000000,5975.000000,6050.000000,5365.261719,4983500
2021-06-28,6050.000000,6100.000000,6000.000000,6000.000000,5320.921387,4362200
2021-06-29,6025.000000,6250.000000,6000.000000,6225.000000,5520.455566,11014600
2021-06-30,6225.000000,6250.000000,6150.000000,6175.000000,5476.114746,6063400
2021-07-01,6300.000000,6600.000000,6300.000000,6550.000000,5808.672363,25772000
2021-07-02,6600.000000,6650.000000,6475.000000,6575.000000,5830.842773,13176700
2021-07-05,6575.000000,6650.000000,6400.000000,6450.000000,5719.990723,9409300
2021-07-06,6500.000000,6500.000000,6400.000000,6450.000000,5719.990723,5961000
2021-07-07,6475.000000,6575.000000,6425.000000,6450.000000,5719.990723,8760800
2021-07-08,6450.000000,6525.000000,6425.000000,6425.000000,5697.819824,6331800
2021-07-09,6425.000000,6575.000000,6375.000000,6475.000000,5742.161133,6737800
2021-07-12,6500.000000,6625.000000,6500.000000,6600.000000,5853.013184,6033900
2021-07-13,6600.000000,6700.000000,6575.000000,6625.000000,5875.184082,9462600
2021-07-14,6625.000000,6625.000000,6525.000000,6625.000000,5875.184082,9076900
2021-07-15,6650.000000,6700.000000,6575.000000,6675.000000,5919.524414,6065800
2021-07-16,6675.000000,6700.000000,6525.000000,6625.000000,5875.184082,5581900
2021-07-19,6625.000000,6675.000000,6550.000000,6650.000000,5897.354004,6565300
2021-07-21,6650.000000,6675.000000,6500.000000,6525.000000,5786.501953,8853700
2021-07-22,6525.000000,6575.000000,6475.000000,6525.000000,5786.501953,6293400
2021-07-23,6525.000000,6575.000000,6450.000000,6475.000000,5742.161133,6496900
2021-07-26,6475.000000,6550.000000,6475.000000,6500.000000,5764.331055,2365400
2021-07-27,6575.000000,6575.000000,6475.000000,6575.000000,5830.842773,3170500
2021-07-28,6575.000000,6575.000000,6425.000000,6500.000000,5764.331055,2551700
2021-07-29,6450.000000,6500.000000,6375.000000,6375.000000,5653.479004,8460000
2021-07-30,6400.000000,6450.000000,6075.000000,6075.000000,5387.432617,17612100
2021-08-02,6175.000000,6225.000000,6100.000000,6175.000000,5476.114746,7791300
2021-08-03,6175.000000,6250.000000,6125.000000,6125.000000,5431.773926,6803100
2021-08-04,6150.000000,6200.000000,6100.000000,6175.000000,5476.114746,8354800
2021-08-05,6200.000000,6250.000000,6175.000000,6200.000000,5498.285156,5577600
2021-08-06,6200.000000,6300.000000,6150.000000,6225.000000,5520.455566,4446500
2021-08-09,6225.000000,6275.000000,6100.000000,6150.000000,5453.944336,4900300
2021-08-10,6125.000000,6175.000000,6050.000000,6125.000000,5431.773926,6276400
2021-08-12,6175.000000,6250.000000,6125.000000,6200.000000,5498.285156,8716200
2021-08-13,6250.000000,6300.000000,6200.000000,6225.000000,5520.455566,4764300
2021-08-16,6275.000000,6375.000000,6200.000000,6350.000000,5631.308105,7940600
2021-08-18,6400.000000,6475.000000,6375.000000,6400.000000,5675.648926,6963400
2021-08-19,6375.000000,6400.000000,6175.000000,6250.000000,5542.626465,6790800
2021-08-20,6225.000000,6225.000000,6150.000000,6175.000000,5476.114746,4015600
2021-08-23,6200.000000,6250.000000,6175.000000,6225.000000,5520.455566,4877300
2021-08-24,6225.000000,6300.000000,6175.000000,6300.000000,5586.967773,4955000
2021-08-25,6350.000000,6375.000000,6250.000000,6325.000000,5609.137695,5437500
2021-08-26,6350.000000,6400.000000,6275.000000,6275.000000,5564.796875,6674600
2021-08-27,6325.000000,6450.000000,6275.000000,6425.000000,5697.819824,11218400
2021-08-30,6450.000000,6525.000000,6425.000000,6525.000000,5786.501953,8838300
2021-08-31,6525.000000,6525.000000,6175.000000,6175.000000,5476.114746,29734700
2021-09-01,6275.000000,6400.000000,6275.000000,6350.000000,5631.308105,10351400
2021-09-02,6400.000000,6450.000000,6375.000000,6450.000000,5719.990723,6606600
2021-09-03,6475.000000,6550.000000,6425.000000,6525.000000,5786.501953,14115000
2021-09-06,6550.000000,6575.000000,6450.000000,6475.000000,5742.161133,11023000
2021-09-07,6300.000000,6300.000000,6200.000000,6250.000000,5791.270996,9378400
2021-09-08,6275.000000,6275.000000,6150.000000,6175.000000,5721.775391,11104500
2021-09-09,6175.000000,6275.000000,6150.000000,6275.000000,5814.436035,9251000
2021-09-10,6300.000000,6300.000000,6225.000000,6225.000000,5768.105469,3664000
2021-09-13,6200.000000,6250.000000,6175.000000,6225.000000,5768.105469,1815700
2021-09-14,6275.000000,6275.000000,6175.000000,6175.000000,5721.775391,3388600
