Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,340.000000,340.000000,332.000000,338.000000,302.610138,1379700
2020-07-13,338.000000,342.000000,334.000000,334.000000,299.028931,4406500
2020-07-14,334.000000,338.000000,332.000000,334.000000,299.028931,1847500
2020-07-15,338.000000,356.000000,334.000000,348.000000,311.563080,10510400
2020-07-16,348.000000,364.000000,346.000000,350.000000,313.353668,5525800
2020-07-17,350.000000,354.000000,336.000000,340.000000,304.400696,5874000
2020-07-20,342.000000,370.000000,342.000000,354.000000,316.934875,9378800
2020-07-21,356.000000,366.000000,350.000000,362.000000,324.097229,7114300
2020-07-22,362.000000,370.000000,356.000000,362.000000,324.097229,4264000
2020-07-23,362.000000,362.000000,354.000000,358.000000,320.516052,2178400
2020-07-24,358.000000,360.000000,352.000000,354.000000,316.934875,2271300
2020-07-27,356.000000,364.000000,352.000000,354.000000,316.934875,2745400
2020-07-28,354.000000,356.000000,346.000000,350.000000,313.353668,3057400
2020-07-29,350.000000,366.000000,346.000000,360.000000,322.306641,3143100
2020-07-30,360.000000,374.000000,354.000000,366.000000,327.678406,6097100
2020-08-03,370.000000,416.000000,360.000000,382.000000,342.003143,18288100
2020-08-04,382.000000,390.000000,368.000000,374.000000,334.840790,8374100
2020-08-05,374.000000,386.000000,374.000000,384.000000,343.793762,6720100
2020-08-06,384.000000,386.000000,380.000000,384.000000,343.793762,3405300
2020-08-07,384.000000,412.000000,384.000000,406.000000,363.490265,9820600
2020-08-10,406.000000,436.000000,406.000000,432.000000,386.767975,11198700
2020-08-11,434.000000,440.000000,426.000000,434.000000,388.558563,5374200
2020-08-12,434.000000,434.000000,416.000000,420.000000,376.024414,3742100
2020-08-13,422.000000,446.000000,422.000000,442.000000,395.720947,5765700
2020-08-14,442.000000,446.000000,426.000000,428.000000,383.186768,5612500
2020-08-18,428.000000,434.000000,428.000000,428.000000,383.186768,1518800
2020-08-19,430.000000,432.000000,422.000000,424.000000,379.605591,1768100
2020-08-24,428.000000,430.000000,406.000000,410.000000,367.071472,3594300
2020-08-25,410.000000,426.000000,410.000000,416.000000,372.443237,4640500
2020-08-26,418.000000,448.000000,418.000000,440.000000,393.930328,8806000
2020-08-27,442.000000,442.000000,422.000000,428.000000,383.186768,7683500
2020-08-28,430.000000,434.000000,426.000000,430.000000,384.977386,2328000
2020-08-31,450.000000,484.000000,432.000000,434.000000,388.558563,22763200
2020-09-01,438.000000,460.000000,436.000000,460.000000,411.836243,13012200
2020-09-02,462.000000,496.000000,460.000000,482.000000,431.532776,26655800
2020-09-03,484.000000,490.000000,472.000000,482.000000,431.532776,13908700
2020-09-04,480.000000,486.000000,470.000000,470.000000,420.789215,5820600
2020-09-07,472.000000,474.000000,464.000000,468.000000,418.998657,4645900
2020-09-08,470.000000,474.000000,464.000000,470.000000,420.789215,5075800
2020-09-09,470.000000,472.000000,446.000000,446.000000,399.302124,8278200
2020-09-10,450.000000,450.000000,416.000000,416.000000,372.443237,7910700
2020-09-11,404.000000,446.000000,390.000000,440.000000,393.930328,11123800
2020-09-14,440.000000,472.000000,440.000000,464.000000,415.417480,9166100
2020-09-15,466.000000,470.000000,440.000000,462.000000,413.626862,24614500
2020-09-16,462.000000,464.000000,446.000000,454.000000,406.464478,9149600
2020-09-17,454.000000,478.000000,448.000000,462.000000,413.626862,28945100
2020-09-18,464.000000,486.000000,462.000000,482.000000,431.532776,20158100
2020-09-21,488.000000,496.000000,474.000000,474.000000,424.370422,20877700
2020-09-22,470.000000,470.000000,454.000000,456.000000,408.255066,10888100
2020-09-23,460.000000,460.000000,448.000000,454.000000,406.464478,7956900
2020-09-24,454.000000,456.000000,440.000000,446.000000,399.302124,10925300
2020-09-25,444.000000,474.000000,442.000000,472.000000,422.579834,15301500
2020-09-28,474.000000,480.000000,460.000000,460.000000,411.836243,9104300
2020-09-29,462.000000,472.000000,460.000000,462.000000,413.626862,7965500
2020-09-30,464.000000,464.000000,452.000000,458.000000,410.045685,5353800
2020-10-01,460.000000,496.000000,460.000000,492.000000,440.485748,17230100
2020-10-02,490.000000,545.000000,482.000000,494.000000,442.276337,30996100
2020-10-05,496.000000,500.000000,486.000000,490.000000,438.695160,7790800
2020-10-06,490.000000,515.000000,490.000000,496.000000,444.066925,10255000
2020-10-07,496.000000,510.000000,490.000000,505.000000,452.124603,8853300
2020-10-08,505.000000,510.000000,492.000000,496.000000,444.066925,6382900
2020-10-09,496.000000,505.000000,492.000000,498.000000,445.857513,7596800
2020-10-12,498.000000,525.000000,496.000000,525.000000,470.030518,14273000
2020-10-13,525.000000,525.000000,500.000000,510.000000,456.601074,8869900
2020-10-14,510.000000,520.000000,498.000000,500.000000,447.648132,8324800
2020-10-15,500.000000,500.000000,466.000000,476.000000,426.161011,14797900
2020-10-16,474.000000,484.000000,472.000000,482.000000,431.532776,6552200
2020-10-19,484.000000,492.000000,478.000000,480.000000,429.742218,6405700
2020-10-20,480.000000,490.000000,478.000000,484.000000,433.323395,5432700
2020-10-21,484.000000,496.000000,484.000000,494.000000,442.276337,10623600
2020-10-22,496.000000,498.000000,484.000000,486.000000,435.113953,6197800
2020-10-23,488.000000,496.000000,484.000000,490.000000,438.695160,5483100
2020-10-26,490.000000,496.000000,486.000000,492.000000,440.485748,5327100
2020-10-27,500.000000,510.000000,492.000000,498.000000,445.857513,14096200
2020-11-02,498.000000,498.000000,470.000000,470.000000,420.789215,14699900
2020-11-03,472.000000,480.000000,468.000000,474.000000,424.370422,8030600
2020-11-04,474.000000,476.000000,462.000000,468.000000,418.998657,6468600
2020-11-05,468.000000,478.000000,468.000000,474.000000,424.370422,6629900
2020-11-06,474.000000,498.000000,472.000000,494.000000,442.276337,13528100
2020-11-09,494.000000,498.000000,484.000000,488.000000,436.904572,9098400
2020-11-10,488.000000,496.000000,486.000000,488.000000,436.904572,11328300
2020-11-11,488.000000,496.000000,484.000000,488.000000,436.904572,11059100
2020-11-12,488.000000,550.000000,488.000000,520.000000,465.554047,37708100
2020-11-13,520.000000,540.000000,515.000000,520.000000,465.554047,12000000
2020-11-16,520.000000,525.000000,505.000000,515.000000,461.077545,6406500
2020-11-17,515.000000,520.000000,505.000000,510.000000,456.601074,8179700
2020-11-18,510.000000,520.000000,500.000000,505.000000,452.124603,7459200
2020-11-19,505.000000,535.000000,505.000000,520.000000,465.554047,17972700
2020-11-20,520.000000,535.000000,515.000000,515.000000,461.077545,11657000
2020-11-23,515.000000,520.000000,505.000000,515.000000,461.077545,7082800
2020-11-24,520.000000,525.000000,515.000000,515.000000,461.077545,7151100
2020-11-25,515.000000,530.000000,505.000000,530.000000,474.506989,16045300
2020-11-26,530.000000,590.000000,530.000000,555.000000,496.889435,40331100
2020-11-27,560.000000,620.000000,555.000000,620.000000,555.083679,34974900
2020-11-30,620.000000,655.000000,590.000000,630.000000,564.036560,27640000
2020-12-01,615.000000,635.000000,605.000000,635.000000,568.513123,12004900
2020-12-02,635.000000,645.000000,620.000000,630.000000,564.036560,8715500
2020-12-03,630.000000,630.000000,610.000000,615.000000,550.607239,10229500
2020-12-04,610.000000,615.000000,590.000000,615.000000,550.607239,11645300
2020-12-07,615.000000,650.000000,615.000000,625.000000,559.560120,19779100
2020-12-08,625.000000,665.000000,620.000000,625.000000,559.560120,33055800
2020-12-10,625.000000,630.000000,610.000000,615.000000,550.607239,9486600
2020-12-11,615.000000,630.000000,615.000000,620.000000,555.083679,12201100
2020-12-14,620.000000,630.000000,620.000000,620.000000,555.083679,9631400
2020-12-15,620.000000,620.000000,610.000000,615.000000,550.607239,7368900
2020-12-16,615.000000,680.000000,610.000000,635.000000,568.513123,25051900
2020-12-17,635.000000,660.000000,615.000000,620.000000,555.083679,9275200
2020-12-18,620.000000,630.000000,615.000000,630.000000,564.036560,8420800
2020-12-21,630.000000,665.000000,630.000000,640.000000,572.989563,19382000
2020-12-22,645.000000,655.000000,615.000000,620.000000,555.083679,16101500
2020-12-23,620.000000,635.000000,580.000000,605.000000,541.654236,21788400
2020-12-28,605.000000,650.000000,605.000000,625.000000,559.560120,27917900
2020-12-29,625.000000,635.000000,605.000000,610.000000,546.130676,10080100
2020-12-30,610.000000,615.000000,595.000000,610.000000,546.130676,10919300
2021-01-04,610.000000,640.000000,590.000000,640.000000,572.989563,16205900
2021-01-05,640.000000,710.000000,635.000000,685.000000,613.277893,86798000
2021-01-06,695.000000,720.000000,640.000000,670.000000,599.848511,58446000
2021-01-07,670.000000,710.000000,660.000000,665.000000,595.372009,44346500
2021-01-08,665.000000,680.000000,640.000000,650.000000,581.942566,21688400
2021-01-11,650.000000,660.000000,635.000000,635.000000,568.513123,13913400
2021-01-12,635.000000,655.000000,605.000000,615.000000,550.607239,24649400
2021-01-13,615.000000,670.000000,615.000000,670.000000,599.848511,49196400
2021-01-14,670.000000,675.000000,645.000000,660.000000,590.895508,24130100
2021-01-15,660.000000,665.000000,630.000000,640.000000,572.989563,21965600
2021-01-18,640.000000,640.000000,610.000000,615.000000,550.607239,17648000
2021-01-19,615.000000,650.000000,590.000000,600.000000,537.177734,39862800
2021-01-20,595.000000,600.000000,585.000000,590.000000,528.224731,26598700
2021-01-21,590.000000,630.000000,590.000000,610.000000,546.130676,49900700
2021-01-22,610.000000,620.000000,575.000000,585.000000,523.748291,28271400
2021-01-25,580.000000,585.000000,550.000000,555.000000,496.889435,16335700
2021-01-26,550.000000,590.000000,540.000000,545.000000,487.936462,32014200
2021-01-27,545.000000,580.000000,530.000000,580.000000,519.271790,32162900
2021-01-28,590.000000,610.000000,545.000000,555.000000,496.889435,27337900
2021-01-29,555.000000,565.000000,535.000000,555.000000,496.889435,17925600
2021-02-01,555.000000,575.000000,545.000000,575.000000,514.795288,25261100
2021-02-02,575.000000,595.000000,565.000000,565.000000,505.842407,26876800
2021-02-03,565.000000,585.000000,560.000000,580.000000,519.271790,22377800
2021-02-04,580.000000,585.000000,565.000000,580.000000,519.271790,21575700
2021-02-05,580.000000,600.000000,580.000000,585.000000,523.748291,20425900
2021-02-08,585.000000,595.000000,580.000000,595.000000,532.701294,22166000
2021-02-09,595.000000,615.000000,585.000000,600.000000,537.177734,31445700
2021-02-10,600.000000,605.000000,580.000000,580.000000,519.271790,20518700
2021-02-11,580.000000,595.000000,575.000000,585.000000,523.748291,23786200
2021-02-15,580.000000,600.000000,580.000000,590.000000,528.224731,19409600
2021-02-16,590.000000,620.000000,590.000000,600.000000,537.177734,27158400
2021-02-17,600.000000,600.000000,575.000000,580.000000,519.271790,12995900
2021-02-18,580.000000,590.000000,570.000000,575.000000,514.795288,15926900
2021-02-19,570.000000,590.000000,555.000000,585.000000,523.748291,21731700
2021-02-22,585.000000,605.000000,580.000000,595.000000,532.701294,26405900
2021-02-23,595.000000,610.000000,595.000000,600.000000,537.177734,20994100
2021-02-24,600.000000,615.000000,585.000000,595.000000,532.701294,27762000
2021-02-25,595.000000,600.000000,585.000000,590.000000,528.224731,19464700
2021-02-26,585.000000,590.000000,560.000000,560.000000,501.365936,15795300
2021-03-01,560.000000,580.000000,560.000000,570.000000,510.318878,20302800
2021-03-02,570.000000,585.000000,565.000000,570.000000,510.318878,22206900
2021-03-03,570.000000,570.000000,555.000000,565.000000,505.842407,12999600
2021-03-04,560.000000,570.000000,555.000000,565.000000,505.842407,7575500
2021-03-05,560.000000,575.000000,560.000000,570.000000,510.318878,19906800
2021-03-08,575.000000,610.000000,570.000000,610.000000,546.130676,59626500
2021-03-09,615.000000,645.000000,605.000000,615.000000,550.607239,71759200
2021-03-10,615.000000,630.000000,615.000000,620.000000,555.083679,26694000
2021-03-12,620.000000,655.000000,620.000000,650.000000,581.942566,47277900
2021-03-15,650.000000,675.000000,650.000000,660.000000,590.895508,37157000
2021-03-16,660.000000,665.000000,640.000000,640.000000,572.989563,20171700
2021-03-17,640.000000,645.000000,625.000000,645.000000,577.466064,21285400
2021-03-18,645.000000,665.000000,630.000000,635.000000,568.513123,18717500
2021-03-19,635.000000,635.000000,620.000000,625.000000,559.560120,18790500
2021-03-22,625.000000,635.000000,610.000000,630.000000,564.036560,18330800
2021-03-23,630.000000,650.000000,630.000000,640.000000,572.989563,32323200
2021-03-24,640.000000,645.000000,615.000000,625.000000,559.560120,19369600
2021-03-25,620.000000,625.000000,600.000000,615.000000,550.607239,19007500
2021-03-26,615.000000,640.000000,610.000000,635.000000,568.513123,33915400
2021-03-29,635.000000,635.000000,610.000000,615.000000,550.607239,9457800
2021-03-30,615.000000,615.000000,590.000000,595.000000,532.701294,13962000
2021-03-31,595.000000,600.000000,560.000000,575.000000,514.795288,17743300
2021-04-01,575.000000,620.000000,570.000000,615.000000,550.607239,25538900
2021-04-05,615.000000,620.000000,605.000000,620.000000,555.083679,16231200
2021-04-06,620.000000,635.000000,605.000000,635.000000,568.513123,18744400
2021-04-07,635.000000,650.000000,625.000000,640.000000,572.989563,26515700
2021-04-08,640.000000,645.000000,625.000000,630.000000,564.036560,13280500
2021-04-09,630.000000,635.000000,620.000000,630.000000,564.036560,16467400
2021-04-12,630.000000,640.000000,600.000000,610.000000,546.130676,12560100
2021-04-13,610.000000,610.000000,580.000000,590.000000,528.224731,17095800
2021-04-14,590.000000,600.000000,580.000000,585.000000,523.748291,18895500
2021-04-15,590.000000,605.000000,585.000000,600.000000,537.177734,22014300
2021-04-16,600.000000,605.000000,580.000000,590.000000,528.224731,19526600
2021-04-19,590.000000,595.000000,575.000000,580.000000,530.511475,24016200
2021-04-20,580.000000,610.000000,575.000000,610.000000,557.951721,25799500
2021-04-21,610.000000,665.000000,600.000000,660.000000,603.685486,50151400
2021-04-22,660.000000,675.000000,635.000000,650.000000,594.538757,54776500
2021-04-23,650.000000,670.000000,650.000000,660.000000,603.685486,20357000
2021-04-26,660.000000,665.000000,640.000000,655.000000,599.112122,19267900
2021-04-27,655.000000,665.000000,645.000000,660.000000,603.685486,22192500
2021-04-28,665.000000,675.000000,650.000000,650.000000,594.538757,29329000
2021-04-29,645.000000,655.000000,630.000000,635.000000,580.818604,23645000
2021-04-30,635.000000,645.000000,615.000000,635.000000,580.818604,23297000
2021-05-03,630.000000,635.000000,610.000000,615.000000,562.525146,13367400
2021-05-04,615.000000,625.000000,590.000000,590.000000,539.658203,28761700
2021-05-05,590.000000,600.000000,580.000000,600.000000,548.804993,24584800
2021-05-06,595.000000,605.000000,585.000000,590.000000,539.658203,26393300
2021-05-07,590.000000,595.000000,580.000000,580.000000,530.511475,19913400
2021-05-10,580.000000,600.000000,580.000000,585.000000,535.084839,32501800
2021-05-11,585.000000,590.000000,580.000000,585.000000,535.084839,28910000
2021-05-17,585.000000,595.000000,550.000000,565.000000,516.791382,29980000
2021-05-18,565.000000,585.000000,550.000000,580.000000,530.511475,28410500
2021-05-19,580.000000,585.000000,565.000000,570.000000,521.364746,27064500
2021-05-20,570.000000,575.000000,555.000000,570.000000,521.364746,17280300
2021-05-21,570.000000,570.000000,550.000000,555.000000,507.644623,17139000
2021-05-24,555.000000,555.000000,520.000000,525.000000,480.204346,12304000
2021-05-25,520.000000,530.000000,515.000000,520.000000,475.630981,21677800
2021-05-27,520.000000,535.000000,515.000000,520.000000,475.630981,14890100
2021-05-28,520.000000,525.000000,510.000000,520.000000,475.630981,21310100
2021-05-31,520.000000,530.000000,515.000000,530.000000,484.777710,18220900
2021-06-02,530.000000,545.000000,530.000000,545.000000,498.497864,23745300
2021-06-03,545.000000,560.000000,535.000000,540.000000,493.924469,29947600
2021-06-04,545.000000,545.000000,515.000000,530.000000,484.777710,27269900
2021-06-07,530.000000,530.000000,520.000000,525.000000,480.204346,22180600
2021-06-08,525.000000,525.000000,505.000000,505.000000,461.910858,19445900
2021-06-09,505.000000,515.000000,505.000000,515.000000,471.057587,40764100
2021-06-10,515.000000,515.000000,496.000000,505.000000,461.910858,8638300
2021-06-11,505.000000,505.000000,494.000000,496.000000,453.678772,27201700
2021-06-14,494.000000,496.000000,476.000000,482.000000,440.873322,20903400
2021-06-15,480.000000,482.000000,460.000000,462.000000,422.579834,13590100
2021-06-16,466.000000,476.000000,460.000000,462.000000,422.579834,27833700
2021-06-17,460.000000,462.000000,446.000000,450.000000,411.603729,23203200
2021-06-18,450.000000,540.000000,446.000000,510.000000,466.484222,131437900
2021-06-21,555.000000,580.000000,496.000000,560.000000,512.218018,115659500
2021-06-22,565.000000,610.000000,545.000000,570.000000,521.364746,121490400
2021-06-23,570.000000,570.000000,540.000000,545.000000,498.497864,32808500
2021-06-24,545.000000,545.000000,525.000000,540.000000,493.924469,29869800
2021-06-25,540.000000,540.000000,505.000000,505.000000,461.910858,29300900
2021-06-28,505.000000,515.000000,490.000000,490.000000,448.190735,25501000
2021-06-29,488.000000,496.000000,480.000000,496.000000,453.678772,27226300
2021-06-30,496.000000,510.000000,492.000000,500.000000,457.337494,27622600
2021-07-01,500.000000,520.000000,498.000000,520.000000,475.630981,25927200
2021-07-02,520.000000,535.000000,520.000000,520.000000,475.630981,33549900
2021-07-05,520.000000,565.000000,520.000000,545.000000,498.497864,48097400
2021-07-06,545.000000,555.000000,525.000000,530.000000,484.777710,24055500
2021-07-07,530.000000,535.000000,520.000000,520.000000,475.630981,23214600
2021-07-08,520.000000,525.000000,510.000000,510.000000,466.484222,30937800
2021-07-09,510.000000,520.000000,505.000000,515.000000,471.057587,33463400
2021-07-12,515.000000,545.000000,510.000000,535.000000,489.351105,33303100
2021-07-13,535.000000,540.000000,505.000000,525.000000,480.204346,20915400
2021-07-14,525.000000,535.000000,520.000000,530.000000,484.777710,40823900
2021-07-15,530.000000,555.000000,530.000000,545.000000,498.497864,39604000
2021-07-16,545.000000,560.000000,530.000000,530.000000,484.777710,26034700
2021-07-19,530.000000,550.000000,530.000000,535.000000,489.351105,28202600
2021-07-21,535.000000,545.000000,530.000000,540.000000,493.924469,26793800
2021-07-22,540.000000,545.000000,535.000000,540.000000,493.924469,24483000
2021-07-23,540.000000,540.000000,530.000000,540.000000,493.924469,25768900
2021-07-26,540.000000,575.000000,540.000000,565.000000,516.791382,40759100
2021-07-27,565.000000,575.000000,550.000000,550.000000,503.071228,29695600
2021-07-28,555.000000,560.000000,540.000000,550.000000,503.071228,32050500
2021-07-29,550.000000,555.000000,540.000000,540.000000,493.924469,35523400
2021-07-30,540.000000,545.000000,515.000000,540.000000,493.924469,30752400
2021-08-02,540.000000,540.000000,520.000000,525.000000,480.204346,31754800
2021-08-03,525.000000,525.000000,510.000000,525.000000,480.204346,29784800
2021-08-04,525.000000,530.000000,520.000000,525.000000,480.204346,27312900
2021-08-05,525.000000,535.000000,515.000000,515.000000,471.057587,32924800
2021-08-06,515.000000,530.000000,515.000000,515.000000,471.057587,32186400
2021-08-09,515.000000,525.000000,505.000000,515.000000,471.057587,37041000
2021-08-10,515.000000,515.000000,500.000000,510.000000,466.484222,21259300
2021-08-12,510.000000,530.000000,510.000000,520.000000,475.630981,34196100
2021-08-13,520.000000,565.000000,520.000000,565.000000,516.791382,48510400
2021-08-16,565.000000,575.000000,535.000000,540.000000,493.924469,22335600
2021-08-18,540.000000,540.000000,515.000000,525.000000,480.204346,18597500
2021-08-19,525.000000,525.000000,498.000000,498.000000,455.508118,18126500
2021-08-20,498.000000,505.000000,496.000000,496.000000,453.678772,25678900
2021-08-23,498.000000,530.000000,496.000000,530.000000,484.777710,36693500
2021-08-24,530.000000,530.000000,505.000000,510.000000,466.484222,13853900
2021-08-25,510.000000,520.000000,500.000000,505.000000,461.910858,18940900
2021-08-26,505.000000,520.000000,500.000000,510.000000,466.484222,35092000
2021-08-27,510.000000,525.000000,505.000000,515.000000,471.057587,32284300
2021-08-30,515.000000,515.000000,505.000000,515.000000,471.057587,24887000
2021-08-31,515.000000,530.000000,505.000000,530.000000,484.777710,35824500
2021-09-01,530.000000,535.000000,525.000000,535.000000,489.351105,29489600
2021-09-02,535.000000,535.000000,510.000000,520.000000,475.630981,21242400
2021-09-03,520.000000,530.000000,515.000000,520.000000,475.630981,27648600
2021-09-06,520.000000,520.000000,505.000000,520.000000,475.630981,20704700
2021-09-07,520.000000,520.000000,500.000000,510.000000,466.484222,23510200
2021-09-08,505.000000,515.000000,505.000000,510.000000,466.484222,28190800
2021-09-09,510.000000,530.000000,510.000000,525.000000,480.204346,34833000
2021-09-10,525.000000,530.000000,520.000000,520.000000,475.630981,31011600
2021-09-13,520.000000,525.000000,510.000000,520.000000,475.630981,28197000
2021-09-14,520.000000,525.000000,510.000000,515.000000,471.057587,25161200
2021-09-15,515.000000,515.000000,505.000000,510.000000,466.484222,29558000
2021-09-16,510.000000,515.000000,505.000000,510.000000,466.484222,24462000
2021-09-17,515.000000,515.000000,500.000000,505.000000,461.910858,18475800
2021-09-20,505.000000,510.000000,490.000000,492.000000,450.020081,24103600
2021-09-21,492.000000,494.000000,490.000000,492.000000,450.020081,11189000
2021-09-22,492.000000,496.000000,490.000000,490.000000,448.190735,14989600
2021-09-23,492.000000,498.000000,490.000000,498.000000,455.508118,32002300
2021-09-24,498.000000,510.000000,496.000000,500.000000,457.337494,36801100
2021-09-27,500.000000,505.000000,496.000000,505.000000,461.910858,29796500
2021-09-28,505.000000,535.000000,498.000000,535.000000,489.351105,57010400
2021-09-29,535.000000,550.000000,520.000000,530.000000,484.777710,39870000
2021-09-30,530.000000,545.000000,520.000000,540.000000,493.924469,46975200
2021-10-01,540.000000,575.000000,540.000000,555.000000,507.644623,55591900
2021-10-04,555.000000,560.000000,545.000000,555.000000,507.644623,35154700
2021-10-05,555.000000,595.000000,555.000000,595.000000,544.231628,54263300
2021-10-06,595.000000,690.000000,595.000000,630.000000,576.245178,123206000
2021-10-07,630.000000,645.000000,590.000000,590.000000,539.658203,54202100
2021-10-08,590.000000,605.000000,560.000000,600.000000,548.804993,54530000
2021-10-11,605.000000,630.000000,585.000000,595.000000,544.231628,54056300
2021-10-12,595.000000,605.000000,590.000000,600.000000,548.804993,27227500
2021-10-13,600.000000,620.000000,585.000000,595.000000,544.231628,50028000
2021-10-14,595.000000,625.000000,595.000000,610.000000,557.951721,51848300
2021-10-15,610.000000,615.000000,590.000000,615.000000,562.525146,50172400
2021-10-18,620.000000,620.000000,605.000000,610.000000,557.951721,42368100
2021-10-19,610.000000,620.000000,595.000000,605.000000,553.378357,42789400
2021-10-21,605.000000,620.000000,590.000000,600.000000,548.804993,66115300
2021-10-22,600.000000,600.000000,575.000000,600.000000,548.804993,31517000
2021-10-25,600.000000,610.000000,580.000000,595.000000,544.231628,63183200
2021-10-26,600.000000,605.000000,590.000000,595.000000,544.231628,57736200
2021-10-27,600.000000,600.000000,580.000000,580.000000,530.511475,22870400
2021-10-28,580.000000,590.000000,560.000000,565.000000,516.791382,25102200
2021-10-29,565.000000,585.000000,550.000000,580.000000,530.511475,36760100
2021-11-01,580.000000,590.000000,565.000000,570.000000,521.364746,22740500
2021-11-02,570.000000,600.000000,565.000000,585.000000,535.084839,39869000
2021-11-03,585.000000,600.000000,575.000000,600.000000,548.804993,31860300
2021-11-04,600.000000,615.000000,590.000000,590.000000,539.658203,34724400
2021-11-05,595.000000,595.000000,580.000000,585.000000,535.084839,39645100
2021-11-08,585.000000,605.000000,575.000000,600.000000,548.804993,33301300
2021-11-09,600.000000,605.000000,575.000000,575.000000,525.938049,25995800
2021-11-10,580.000000,580.000000,565.000000,575.000000,525.938049,37636700
2021-11-11,580.000000,585.000000,570.000000,580.000000,530.511475,36160300
2021-11-12,580.000000,595.000000,575.000000,580.000000,530.511475,34564200
2021-11-15,580.000000,585.000000,570.000000,575.000000,525.938049,31466200
2021-11-16,575.000000,595.000000,570.000000,585.000000,535.084839,38998400
2021-11-17,585.000000,590.000000,570.000000,580.000000,530.511475,27415200
2021-11-18,580.000000,595.000000,575.000000,595.000000,544.231628,26775000
2021-11-19,595.000000,600.000000,575.000000,585.000000,535.084839,33908300
2021-11-22,585.000000,595.000000,575.000000,590.000000,539.658203,26396400
2021-11-23,590.000000,595.000000,585.000000,585.000000,535.084839,31676600
2021-11-24,585.000000,595.000000,580.000000,590.000000,539.658203,27974700
2021-11-25,590.000000,605.000000,585.000000,600.000000,548.804993,38819400
2021-11-26,600.000000,605.000000,570.000000,580.000000,530.511475,31274800
2021-11-29,580.000000,580.000000,545.000000,550.000000,503.071228,22893000
2021-11-30,550.000000,555.000000,525.000000,530.000000,484.777710,26116800
2021-12-01,530.000000,535.000000,505.000000,515.000000,471.057587,23672200
2021-12-02,515.000000,530.000000,500.000000,525.000000,480.204346,40017700
2021-12-03,525.000000,530.000000,505.000000,510.000000,466.484222,12215700
2021-12-06,510.000000,530.000000,498.000000,500.000000,457.337494,59658300
2021-12-07,500.000000,525.000000,500.000000,520.000000,475.630981,20328100
2021-12-08,520.000000,525.000000,505.000000,510.000000,466.484222,10128900
2021-12-09,515.000000,515.000000,500.000000,505.000000,461.910858,25976300
2021-12-10,500.000000,510.000000,476.000000,480.000000,439.044006,42547300
2021-12-13,480.000000,494.000000,480.000000,486.000000,444.532013,26687200
2021-12-14,490.000000,490.000000,480.000000,480.000000,439.044006,12860200
2021-12-15,480.000000,486.000000,478.000000,478.000000,437.214630,19891200
2021-12-16,478.000000,480.000000,468.000000,470.000000,429.897217,11960000
2021-12-17,470.000000,490.000000,470.000000,482.000000,440.873322,60648100
2021-12-20,484.000000,486.000000,470.000000,472.000000,431.726593,11387200
2021-12-21,472.000000,480.000000,470.000000,470.000000,429.897217,25466000
2021-12-22,472.000000,480.000000,472.000000,474.000000,433.555939,19752500
2021-12-23,476.000000,480.000000,470.000000,474.000000,433.555939,26046000
2021-12-24,474.000000,478.000000,470.000000,474.000000,433.555939,28435100
2021-12-27,476.000000,500.000000,474.000000,500.000000,457.337494,25354000
2021-12-28,505.000000,510.000000,494.000000,500.000000,457.337494,15651600
2021-12-29,505.000000,510.000000,486.000000,488.000000,446.361389,17932300
2021-12-30,488.000000,510.000000,486.000000,500.000000,457.337494,27660000
2022-01-03,500.000000,510.000000,494.000000,496.000000,453.678772,33040300
2022-01-04,500.000000,510.000000,496.000000,498.000000,455.508118,17097800
2022-01-05,498.000000,510.000000,484.000000,490.000000,448.190735,24101000
2022-01-06,490.000000,515.000000,490.000000,505.000000,461.910858,28781700
2022-01-07,505.000000,530.000000,505.000000,530.000000,484.777710,38947000
2022-01-10,535.000000,540.000000,515.000000,525.000000,480.204346,17562700
2022-01-11,525.000000,530.000000,515.000000,525.000000,480.204346,25368900
2022-01-12,525.000000,535.000000,505.000000,515.000000,471.057587,25439600
2022-01-13,510.000000,525.000000,505.000000,515.000000,471.057587,22616900
2022-01-14,515.000000,535.000000,510.000000,530.000000,484.777710,25070000
2022-01-17,535.000000,535.000000,510.000000,515.000000,471.057587,18250600
2022-01-18,515.000000,525.000000,500.000000,510.000000,466.484222,16589200
2022-01-19,505.000000,530.000000,505.000000,520.000000,475.630981,22567200
2022-01-20,520.000000,530.000000,520.000000,525.000000,480.204346,27471600
2022-01-21,525.000000,535.000000,515.000000,515.000000,471.057587,14539300
2022-01-24,515.000000,525.000000,510.000000,520.000000,475.630981,27822800
2022-01-25,525.000000,530.000000,510.000000,515.000000,471.057587,29028100
2022-01-26,515.000000,535.000000,510.000000,530.000000,484.777710,29324400
2022-01-27,530.000000,535.000000,515.000000,515.000000,471.057587,18387300
2022-01-28,515.000000,525.000000,505.000000,520.000000,475.630981,26653400
2022-01-31,525.000000,600.000000,520.000000,600.000000,548.804993,69082300
2022-02-02,600.000000,605.000000,560.000000,570.000000,521.364746,23445200
2022-02-03,565.000000,575.000000,545.000000,560.000000,512.218018,27732600
2022-02-04,560.000000,560.000000,540.000000,555.000000,507.644623,18373100
2022-02-07,555.000000,595.000000,555.000000,575.000000,525.938049,37669500
2022-02-08,580.000000,610.000000,565.000000,575.000000,525.938049,34919500
2022-02-09,575.000000,580.000000,555.000000,565.000000,516.791382,24001200
